4.6296439650038765,45.0,-4.9408463949843195,10.7666015625,52.0,30,45,34.94084639498432,-40.092600000000004
6.2614692371447145,45.0,-6.2157680250783685,32.3486328125,52.0,30,45,36.21576802507837,-40.092600000000004
4.6296439650038765,46.0,-4.9408463949843195,14.697265625,52.0,30,45,34.94084639498432,-40.092600000000004
6.098286709930637,46.0,-6.0882758620689685,44.1162109375,52.0,30,45,36.08827586206897,-40.092600000000004
2.0187235295785477,47.0,-2.90097178683385,10.7666015625,52.0,30,45,32.90097178683385,-40.092600000000004
4.6296439650038765,47.0,-4.9408463949843195,14.697265625,52.0,30,45,34.94084639498432,-40.092600000000004
6.098286709930637,47.0,-6.0882758620689685,55.859375,52.0,30,45,36.08827586206897,-40.092600000000004
4.6296439650038765,48.0,-4.9408463949843195,13.720703125,52.0,30,45,34.94084639498432,-40.092600000000004
6.098286709930637,48.0,-6.0882758620689685,75.4638671875,52.0,30,45,36.08827586206897,-40.092600000000004
7.403746927643292,48.0,-7.108213166144196,13.720703125,52.0,30,45,37.108213166144196,-40.092600000000004
4.4664614377898,49.0,-4.81335423197492,12.744140625,52.0,30,45,34.81335423197492,-40.092600000000004
6.098286709930637,49.0,-6.0882758620689685,83.3251953125,52.0,30,45,36.08827586206897,-40.092600000000004
7.403746927643292,49.0,-7.108213166144196,14.697265625,52.0,30,45,37.108213166144196,-40.092600000000004
4.4664614377898,50.0,-4.81335423197492,10.7666015625,52.0,30,45,34.81335423197492,-40.092600000000004
6.098286709930637,50.0,-6.0882758620689685,89.208984375,52.0,30,45,36.08827586206897,-40.092600000000004
7.5669294548573784,50.0,-7.235705329153603,15.673828125,52.0,30,45,37.2357053291536,-40.092600000000004
1.8555410023644705,51.0,-2.77347962382445,10.7666015625,52.0,30,45,32.77347962382445,-40.092600000000004
6.098286709930637,51.0,-6.0882758620689685,86.2548828125,52.0,30,45,36.08827586206897,-40.092600000000004
7.5669294548573784,51.0,-7.235705329153603,15.673828125,52.0,30,45,37.2357053291536,-40.092600000000004
6.098286709930637,52.0,-6.0882758620689685,76.46484375,52.0,30,45,36.08827586206897,-40.092600000000004
7.5669294548573784,52.0,-7.235705329153603,13.720703125,52.0,30,45,37.2357053291536,-40.092600000000004
5.93510418271655,53.0,-5.9607836990595615,71.5576171875,52.0,30,45,35.96078369905956,-40.092600000000004
7.5669294548573784,53.0,-7.235705329153603,11.7431640625,52.0,30,45,37.2357053291536,-40.092600000000004
1.5291759479363063,54.0,-2.518495297805643,10.7666015625,52.0,30,45,32.51849529780564,-40.092600000000004
5.93510418271655,54.0,-5.9607836990595615,67.626953125,52.0,30,45,35.96078369905956,-40.092600000000004
7.5669294548573784,54.0,-7.235705329153603,10.7666015625,52.0,30,45,37.2357053291536,-40.092600000000004
1.5291759479363063,55.0,-2.518495297805643,10.7666015625,52.0,30,45,32.51849529780564,-40.092600000000004
5.93510418271655,55.0,-5.9607836990595615,64.697265625,52.0,30,45,35.96078369905956,-40.092600000000004
1.5291759479363063,56.0,-2.518495297805643,12.744140625,52.0,30,45,32.51849529780564,-40.092600000000004
5.93510418271655,56.0,-5.9607836990595615,51.953125,52.0,30,45,35.96078369905956,-40.092600000000004
1.5291759479363063,57.0,-2.518495297805643,12.744140625,52.0,30,45,32.51849529780564,-40.092600000000004
5.93510418271655,57.0,-5.9607836990595615,38.232421875,52.0,30,45,35.96078369905956,-40.092600000000004
1.3659934207222197,58.0,-2.391003134796236,12.744140625,52.0,30,45,32.391003134796236,-40.092600000000004
5.93510418271655,58.0,-5.9607836990595615,23.5107421875,52.0,30,45,35.96078369905956,-40.092600000000004
1.3659934207222197,59.0,-2.391003134796236,12.744140625,52.0,30,45,32.391003134796236,-40.092600000000004
5.771921655502464,59.0,-5.8332915360501545,18.603515625,52.0,30,45,35.833291536050154,-40.092600000000004
1.3659934207222197,60.0,-2.391003134796236,11.7431640625,52.0,30,45,32.391003134796236,-40.092600000000004
5.771921655502464,60.0,-5.8332915360501545,13.720703125,52.0,30,45,35.833291536050154,-40.092600000000004
5.771921655502464,61.0,-5.8332915360501545,10.7666015625,52.0,30,45,35.833291536050154,-40.092600000000004
0.7132633118658878,75.0,-1.8810344827586185,10.7666015625,52.0,30,45,31.88103448275862,-40.092600000000004
1.039628366294056,76.0,-2.136018808777429,10.7666015625,52.0,30,45,32.13601880877743,-40.092600000000004
1.039628366294056,77.0,-2.136018808777429,11.7431640625,52.0,30,45,32.13601880877743,-40.092600000000004
1.039628366294056,78.0,-2.136018808777429,13.720703125,52.0,30,45,32.13601880877743,-40.092600000000004
1.039628366294056,79.0,-2.136018808777429,12.744140625,52.0,30,45,32.13601880877743,-40.092600000000004
1.039628366294056,80.0,-2.136018808777429,10.7666015625,52.0,30,45,32.13601880877743,-40.092600000000004
1.6923584751503928,85.0,-2.64598746081505,11.7431640625,52.0,30,45,32.64598746081505,-40.092600000000004
1.6923584751503928,86.0,-2.64598746081505,11.7431640625,52.0,30,45,32.64598746081505,-40.092600000000004
0.060533203009555336,88.0,-1.371065830721001,10.7666015625,52.0,30,45,31.371065830721,-40.092600000000004
0.060533203009555336,89.0,-1.371065830721001,10.7666015625,52.0,30,45,31.371065830721,-40.092600000000004
0.22371573022363722,95.0,-1.4985579937304045,10.7666015625,52.0,30,45,31.498557993730405,-40.092600000000004
0.060533203009555336,96.0,-1.371065830721001,14.697265625,52.0,30,45,31.371065830721,-40.092600000000004
0.060533203009555336,97.0,-1.371065830721001,10.7666015625,52.0,30,45,31.371065830721,-40.092600000000004
0.7132633118658878,97.0,-1.8810344827586185,16.650390625,52.0,30,45,31.88103448275862,-40.092600000000004
0.5500807846518057,98.0,-1.753542319749215,17.626953125,52.0,30,45,31.753542319749215,-40.092600000000004
0.5500807846518057,99.0,-1.753542319749215,17.626953125,52.0,30,45,31.753542319749215,-40.092600000000004
0.7132633118658878,100.0,-1.8810344827586185,16.650390625,52.0,30,45,31.88103448275862,-40.092600000000004
0.7132633118658878,101.0,-1.8810344827586185,14.697265625,52.0,30,45,31.88103448275862,-40.092600000000004
-0.429014378632695,102.0,-0.9885893416927871,10.7666015625,52.0,30,45,30.988589341692787,-40.092600000000004
0.060533203009555336,102.0,-1.371065830721001,10.7666015625,52.0,30,45,31.371065830721,-40.092600000000004
0.7132633118658878,102.0,-1.8810344827586185,14.697265625,52.0,30,45,31.88103448275862,-40.092600000000004
0.060533203009555336,103.0,-1.371065830721001,11.7431640625,52.0,30,45,31.371065830721,-40.092600000000004
0.7132633118658878,103.0,-1.8810344827586185,11.7431640625,52.0,30,45,31.88103448275862,-40.092600000000004
-2.0608396507735236,104.0,-0.2863322884012547,10.7666015625,52.0,15,30,29.713667711598745,-40.092600000000004
0.060533203009555336,104.0,-1.371065830721001,10.7666015625,52.0,30,45,31.371065830721,-40.092600000000004
-1.571292069131273,106.0,-0.09614420062695928,12.744140625,52.0,30,45,30.09614420062696,-40.092600000000004
-1.571292069131273,107.0,-0.09614420062695928,12.744140625,52.0,30,45,30.09614420062696,-40.092600000000004
-0.10264932420452655,107.0,-1.2435736677115976,10.7666015625,52.0,30,45,31.243573667711598,-40.092600000000004
-1.571292069131273,108.0,-0.09614420062695928,10.7666015625,52.0,30,45,30.09614420062696,-40.092600000000004
-5.814037776697434,109.0,-3.218652037617556,12.744140625,52.0,15,30,26.781347962382444,-40.092600000000004
-5.814037776697434,110.0,-3.218652037617556,16.650390625,52.0,15,30,26.781347962382444,-40.092600000000004
-5.814037776697434,111.0,-3.218652037617556,16.650390625,52.0,15,30,26.781347962382444,-40.092600000000004
-5.814037776697434,112.0,-3.218652037617556,14.697265625,52.0,15,30,26.781347962382444,-40.092600000000004
-5.977220303911517,113.0,-3.3461442006269593,10.7666015625,52.0,15,30,26.65385579937304,-40.092600000000004
-2.0608396507735236,114.0,-0.2863322884012547,12.744140625,52.0,15,30,29.713667711598745,-40.092600000000004
-2.7135697596298556,115.0,-0.7963009404388721,10.7666015625,52.0,15,30,29.203699059561128,-40.092600000000004
-2.0608396507735236,115.0,-0.2863322884012547,12.744140625,52.0,15,30,29.713667711598745,-40.092600000000004
-2.0608396507735236,116.0,-0.2863322884012547,12.744140625,52.0,15,30,29.713667711598745,-40.092600000000004
-0.9185619602749409,116.0,-0.6061128526645767,10.7666015625,52.0,30,45,30.606112852664577,-40.092600000000004
-2.0608396507735236,117.0,-0.2863322884012547,10.7666015625,52.0,15,30,29.713667711598745,-40.092600000000004
-1.4081095419171912,117.0,-0.22363636363636274,10.7666015625,52.0,30,45,30.223636363636363,-40.092600000000004
-1.4081095419171912,118.0,-0.22363636363636274,12.744140625,52.0,30,45,30.223636363636363,-40.092600000000004
-1.4081095419171912,119.0,-0.22363636363636274,10.7666015625,52.0,30,45,30.223636363636363,-40.092600000000004
-1.7344745963453576,120.0,-0.03134796238244775,12.744140625,52.0,15,30,29.968652037617552,-40.092600000000004
-1.7344745963453576,121.0,-0.03134796238244775,16.650390625,52.0,15,30,29.968652037617552,-40.092600000000004
-1.7344745963453576,122.0,-0.03134796238244775,22.5341796875,52.0,15,30,29.968652037617552,-40.092600000000004
-1.7344745963453576,123.0,-0.03134796238244775,22.5341796875,52.0,15,30,29.968652037617552,-40.092600000000004
-1.7344745963453576,124.0,-0.03134796238244775,22.5341796875,52.0,15,30,29.968652037617552,-40.092600000000004
-1.7344745963453576,125.0,-0.03134796238244775,21.5576171875,52.0,15,30,29.968652037617552,-40.092600000000004
0.7132633118658878,125.0,-1.8810344827586185,12.744140625,52.0,30,45,31.88103448275862,-40.092600000000004
-1.7344745963453576,126.0,-0.03134796238244775,19.6044921875,52.0,15,30,29.968652037617552,-40.092600000000004
-0.5921969058467769,126.0,-0.8610971786833836,10.7666015625,52.0,30,45,30.861097178683384,-40.092600000000004
0.7132633118658878,126.0,-1.8810344827586185,12.744140625,52.0,30,45,31.88103448275862,-40.092600000000004
-1.7344745963453576,127.0,-0.03134796238244775,17.626953125,52.0,15,30,29.968652037617552,-40.092600000000004
-0.5921969058467769,127.0,-0.8610971786833836,10.7666015625,52.0,30,45,30.861097178683384,-40.092600000000004
0.7132633118658878,127.0,-1.8810344827586185,12.744140625,52.0,30,45,31.88103448275862,-40.092600000000004
-2.7135697596298556,128.0,-0.7963009404388721,10.7666015625,52.0,15,30,29.203699059561128,-40.092600000000004
-1.7344745963453576,128.0,-0.03134796238244775,16.650390625,52.0,15,30,29.968652037617552,-40.092600000000004
0.7132633118658878,128.0,-1.8810344827586185,10.7666015625,52.0,30,45,31.88103448275862,-40.092600000000004
-1.7344745963453576,129.0,-0.03134796238244775,14.697265625,52.0,15,30,29.968652037617552,-40.092600000000004
-1.8976571235594406,130.0,-0.15884012539185122,12.744140625,52.0,15,30,29.84115987460815,-40.092600000000004
-0.9185619602749409,130.0,-0.6061128526645767,10.7666015625,52.0,30,45,30.606112852664577,-40.092600000000004
-0.26583185141860843,131.0,-1.1160815047021941,10.7666015625,52.0,30,45,31.116081504702194,-40.092600000000004
-0.26583185141860843,132.0,-1.1160815047021941,11.7431640625,52.0,30,45,31.116081504702194,-40.092600000000004
0.386898257437724,132.0,-1.6260501567398116,10.7666015625,52.0,30,45,31.62605015673981,-40.092600000000004
-0.26583185141860843,133.0,-1.1160815047021941,15.673828125,52.0,30,45,31.116081504702194,-40.092600000000004
-0.26583185141860843,134.0,-1.1160815047021941,17.626953125,52.0,30,45,31.116081504702194,-40.092600000000004
-0.26583185141860843,135.0,-1.1160815047021941,13.720703125,52.0,30,45,31.116081504702194,-40.092600000000004
-1.0817444874890274,141.0,-0.4786206896551697,11.7431640625,52.0,30,45,30.47862068965517,-40.092600000000004
-1.2449270147031093,142.0,-0.3511285266457662,12.744140625,52.0,30,45,30.351128526645766,-40.092600000000004
-1.2449270147031093,143.0,-0.3511285266457662,13.720703125,52.0,30,45,30.351128526645766,-40.092600000000004
-1.2449270147031093,144.0,-0.3511285266457662,11.7431640625,52.0,30,45,30.351128526645766,-40.092600000000004
-2.2240221779876066,149.0,-0.41382445141065816,10.7666015625,52.0,15,30,29.586175548589342,-40.092600000000004
-3.039934814058025,150.0,-1.0512852664576826,10.7666015625,52.0,15,30,28.948714733542317,-40.092600000000004
-3.2031173412721046,151.0,-1.178777429467086,12.744140625,52.0,15,30,28.821222570532914,-40.092600000000004
-1.4081095419171912,151.0,-0.22363636363636274,10.7666015625,52.0,30,45,30.223636363636363,-40.092600000000004
-3.2031173412721046,152.0,-1.178777429467086,10.7666015625,52.0,15,30,28.821222570532914,-40.092600000000004
-1.4081095419171912,152.0,-0.22363636363636274,13.720703125,52.0,30,45,30.223636363636363,-40.092600000000004
-1.4081095419171912,153.0,-0.22363636363636274,15.673828125,52.0,30,45,30.223636363636363,-40.092600000000004
-1.4081095419171912,154.0,-0.22363636363636274,14.697265625,52.0,30,45,30.223636363636363,-40.092600000000004
-1.4081095419171912,155.0,-0.22363636363636274,14.697265625,52.0,30,45,30.223636363636363,-40.092600000000004
-1.4081095419171912,156.0,-0.22363636363636274,11.7431640625,52.0,30,45,30.223636363636363,-40.092600000000004
-1.4081095419171912,157.0,-0.22363636363636274,12.744140625,52.0,30,45,30.223636363636363,-40.092600000000004
-1.4081095419171912,158.0,-0.22363636363636274,15.673828125,52.0,30,45,30.223636363636363,-40.092600000000004
-1.2449270147031093,159.0,-0.3511285266457662,16.650390625,52.0,30,45,30.351128526645766,-40.092600000000004
-1.2449270147031093,160.0,-0.3511285266457662,19.6044921875,52.0,30,45,30.351128526645766,-40.092600000000004
-1.2449270147031093,161.0,-0.3511285266457662,32.3486328125,52.0,30,45,30.351128526645766,-40.092600000000004
-1.2449270147031093,162.0,-0.3511285266457662,51.953125,52.0,30,45,30.351128526645766,-40.092600000000004
-1.2449270147031093,163.0,-0.3511285266457662,126.46484375,52.0,30,45,30.351128526645766,-40.092600000000004
0.22371573022363722,163.0,-1.4985579937304045,10.7666015625,52.0,30,45,31.498557993730405,-40.092600000000004
-1.2449270147031093,164.0,-0.3511285266457662,147.0458984375,52.0,30,45,30.351128526645766,-40.092600000000004
0.22371573022363722,164.0,-1.4985579937304045,11.7431640625,52.0,30,45,31.498557993730405,-40.092600000000004
-1.2449270147031093,165.0,-0.3511285266457662,230.37109375,52.0,30,45,30.351128526645766,-40.092600000000004
0.22371573022363722,165.0,-1.4985579937304045,18.603515625,52.0,30,45,31.498557993730405,-40.092600000000004
1.2028108935081336,165.0,-2.263510971786829,10.7666015625,52.0,30,45,32.26351097178683,-40.092600000000004
2.0187235295785477,165.0,-2.90097178683385,10.7666015625,52.0,30,45,32.90097178683385,-40.092600000000004
5.282374073860214,165.0,-5.4508150470219405,13.720703125,52.0,30,45,35.45081504702194,-40.092600000000004
-3.2031173412721046,166.0,-1.178777429467086,10.7666015625,52.0,15,30,28.821222570532914,-40.092600000000004
-1.2449270147031093,166.0,-0.3511285266457662,249.9755859375,52.0,30,45,30.351128526645766,-40.092600000000004
0.22371573022363722,166.0,-1.4985579937304045,19.6044921875,52.0,30,45,31.498557993730405,-40.092600000000004
1.2028108935081336,166.0,-2.263510971786829,16.650390625,52.0,30,45,32.26351097178683,-40.092600000000004
2.1819060567926343,166.0,-3.028463949843257,10.7666015625,52.0,30,45,33.02846394984326,-40.092600000000004
5.282374073860214,166.0,-5.4508150470219405,20.5810546875,52.0,30,45,35.45081504702194,-40.092600000000004
6.587834291572879,166.0,-6.470752351097175,12.744140625,52.0,30,45,36.470752351097175,-40.092600000000004
-3.2031173412721046,167.0,-1.178777429467086,10.7666015625,52.0,15,30,28.821222570532914,-40.092600000000004
-1.2449270147031093,167.0,-0.3511285266457662,249.9755859375,52.0,30,45,30.351128526645766,-40.092600000000004
-0.5921969058467769,167.0,-0.8610971786833836,30.37109375,52.0,30,45,30.861097178683384,-40.092600000000004
0.060533203009555336,167.0,-1.371065830721001,20.5810546875,52.0,30,45,31.371065830721,-40.092600000000004
1.039628366294056,167.0,-2.136018808777429,21.5576171875,52.0,30,45,32.13601880877743,-40.092600000000004
2.0187235295785477,167.0,-2.90097178683385,10.7666015625,52.0,30,45,32.90097178683385,-40.092600000000004
5.282374073860214,167.0,-5.4508150470219405,27.44140625,52.0,30,45,35.45081504702194,-40.092600000000004
6.587834291572879,167.0,-6.470752351097175,16.650390625,52.0,30,45,36.470752351097175,-40.092600000000004
-1.2449270147031093,168.0,-0.3511285266457662,249.9755859375,52.0,30,45,30.351128526645766,-40.092600000000004
-0.5921969058467769,168.0,-0.8610971786833836,32.3486328125,52.0,30,45,30.861097178683384,-40.092600000000004
0.060533203009555336,168.0,-1.371065830721001,20.5810546875,52.0,30,45,31.371065830721,-40.092600000000004
1.2028108935081336,168.0,-2.263510971786829,23.5107421875,52.0,30,45,32.26351097178683,-40.092600000000004
2.0187235295785477,168.0,-2.90097178683385,10.7666015625,52.0,30,45,32.90097178683385,-40.092600000000004
5.282374073860214,168.0,-5.4508150470219405,30.37109375,52.0,30,45,35.45081504702194,-40.092600000000004
6.587834291572879,168.0,-6.470752351097175,17.626953125,52.0,30,45,36.470752351097175,-40.092600000000004
-1.2449270147031093,169.0,-0.3511285266457662,249.9755859375,52.0,30,45,30.351128526645766,-40.092600000000004
-0.5921969058467769,169.0,-0.8610971786833836,31.34765625,52.0,30,45,30.861097178683384,-40.092600000000004
1.2028108935081336,169.0,-2.263510971786829,21.5576171875,52.0,30,45,32.26351097178683,-40.092600000000004
5.282374073860214,169.0,-5.4508150470219405,32.3486328125,52.0,30,45,35.45081504702194,-40.092600000000004
6.587834291572879,169.0,-6.470752351097175,17.626953125,52.0,30,45,36.470752351097175,-40.092600000000004
11.646492635209459,169.0,-10.423009404388715,10.7666015625,52.0,30,45,40.423009404388715,-40.092600000000004
-1.2449270147031093,170.0,-0.3511285266457662,249.9755859375,52.0,30,45,30.351128526645766,-40.092600000000004
-0.5921969058467769,170.0,-0.8610971786833836,29.39453125,52.0,30,45,30.861097178683384,-40.092600000000004
0.060533203009555336,170.0,-1.371065830721001,17.626953125,52.0,30,45,31.371065830721,-40.092600000000004
1.039628366294056,170.0,-2.136018808777429,17.626953125,52.0,30,45,32.13601880877743,-40.092600000000004
